15/05/2007;14;40.06
15/05/2007;15;40.00
15/05/2007;16;40.00
15/05/2007;17;40.06
15/05/2007;18;42.00
15/05/2007;19;38.07
15/05/2007;20;32.19
15/05/2007;21;31.12
15/05/2007;22;40.06
15/05/2007;23;40.00
15/05/2007;24;32.63
16/05/2007;1;30.12
16/05/2007;2;29.09
16/05/2007;3;28.00
16/05/2007;4;28.00
16/05/2007;5;27.00
16/05/2007;6;26.75
16/05/2007;7;30.50
16/05/2007;8;32.62
16/05/2007;9;40.00
16/05/2007;10;40.07
16/05/2007;11;42.00
16/05/2007;12;42.00
16/05/2007;13;40.00
16/05/2007;14;35.00
16/05/2007;15;31.00
16/05/2007;16;31.58
16/05/2007;17;35.00
16/05/2007;18;37.44
16/05/2007;19;33.69
16/05/2007;20;29.30
16/05/2007;21;28.00
16/05/2007;22;35.00
16/05/2007;23;30.56
16/05/2007;24;27.00
17/05/2007;1;26.15
17/05/2007;2;25.67
17/05/2007;3;24.07
17/05/2007;4;24.00
17/05/2007;5;24.00
17/05/2007;6;24.07
17/05/2007;7;25.67
17/05/2007;8;26.06
17/05/2007;9;28.56
17/05/2007;10;29.00
17/05/2007;11;32.27
17/05/2007;12;35.00
17/05/2007;13;37.99
17/05/2007;14;36.00
17/05/2007;15;31.00
17/05/2007;16;31.42
17/05/2007;17;37.06
17/05/2007;18;37.99
17/05/2007;19;35.00
17/05/2007;20;38.45
17/05/2007;21;37.06
17/05/2007;22;42.51
17/05/2007;23;38.45
17/05/2007;24;30.00
18/05/2007;1;27.63
18/05/2007;2;27.00
18/05/2007;3;25.38
18/05/2007;4;25.38
18/05/2007;5;25.26
18/05/2007;6;25.38
18/05/2007;7;28.00
18/05/2007;8;28.50
18/05/2007;9;31.00
18/05/2007;10;38.45
18/05/2007;11;42.24
18/05/2007;12;45.08
18/05/2007;13;48.59
18/05/2007;14;47.66
18/05/2007;15;45.00
18/05/2007;16;45.00
18/05/2007;17;43.61
18/05/2007;18;44.48
18/05/2007;19;43.61
18/05/2007;20;38.45
18/05/2007;21;31.42
18/05/2007;22;38.00
18/05/2007;23;32.49
18/05/2007;24;30.12
19/05/2007;1;35.97
19/05/2007;2;29.00
19/05/2007;3;28.22
19/05/2007;4;27.46
19/05/2007;5;25.69
19/05/2007;6;25.46
19/05/2007;7;25.03
19/05/2007;8;25.26
19/05/2007;9;27.46
19/05/2007;10;31.17
19/05/2007;11;40.00
19/05/2007;12;42.00
19/05/2007;13;43.57
19/05/2007;14;42.51
19/05/2007;15;38.45
19/05/2007;16;36.00
19/05/2007;17;32.27
19/05/2007;18;32.00
19/05/2007;19;31.18
19/05/2007;20;30.56
19/05/2007;21;30.37
19/05/2007;22;35.97
19/05/2007;23;35.97
19/05/2007;24;30.56
20/05/2007;1;32.37
20/05/2007;2;33.57
20/05/2007;3;28.00
20/05/2007;4;28.00
20/05/2007;5;26.75
20/05/2007;6;25.75
20/05/2007;7;24.75
20/05/2007;8;22.50
20/05/2007;9;23.37
20/05/2007;10;27.00
20/05/2007;11;30.17
20/05/2007;12;33.00
20/05/2007;13;34.57
20/05/2007;14;38.33
20/05/2007;15;37.06
20/05/2007;16;35.97
20/05/2007;17;30.38
20/05/2007;18;28.54
20/05/2007;19;28.00
20/05/2007;20;28.23
20/05/2007;21;28.25
20/05/2007;22;48.33
20/05/2007;23;55.00
20/05/2007;24;43.50
21/05/2007;1;32.13
21/05/2007;2;29.13
21/05/2007;3;26.56
21/05/2007;4;25.38
21/05/2007;5;25.00
21/05/2007;6;25.38
21/05/2007;7;30.00
21/05/2007;8;35.30
21/05/2007;9;36.00
21/05/2007;10;40.37
21/05/2007;11;44.40
21/05/2007;12;48.07
21/05/2007;13;48.83
21/05/2007;14;46.00
21/05/2007;15;42.47
21/05/2007;16;43.36
21/05/2007;17;45.00
21/05/2007;18;45.67
21/05/2007;19;43.47
21/05/2007;20;41.39
21/05/2007;21;40.00
21/05/2007;22;43.47
21/05/2007;23;41.68
21/05/2007;24;32.58
22/05/2007;1;29.18
22/05/2007;2;27.08
22/05/2007;3;25.03
22/05/2007;4;24.00
22/05/2007;5;24.00
22/05/2007;6;24.68
22/05/2007;7;28.00
22/05/2007;8;34.30
22/05/2007;9;38.33
22/05/2007;10;40.37
22/05/2007;11;45.00
22/05/2007;12;43.00
22/05/2007;13;42.37
22/05/2007;14;40.00
22/05/2007;15;39.38
22/05/2007;16;40.00
22/05/2007;17;38.00
22/05/2007;18;40.00
22/05/2007;19;42.00
22/05/2007;20;43.00
22/05/2007;21;43.00
22/05/2007;22;48.00
22/05/2007;23;45.40
22/05/2007;24;32.37
23/05/2007;1;27.00
23/05/2007;2;26.91
23/05/2007;3;25.26
23/05/2007;4;24.68
23/05/2007;5;24.68
23/05/2007;6;25.73
23/05/2007;7;29.18
23/05/2007;8;37.50
23/05/2007;9;40.07
23/05/2007;10;42.47
23/05/2007;11;48.00
23/05/2007;12;48.00
23/05/2007;13;51.11
23/05/2007;14;45.57
23/05/2007;15;40.07
23/05/2007;16;40.00
23/05/2007;17;40.00
23/05/2007;18;40.06
23/05/2007;19;40.00
23/05/2007;20;40.00
23/05/2007;21;36.50
23/05/2007;22;39.00
23/05/2007;23;32.50
23/05/2007;24;28.56
24/05/2007;1;25.73
24/05/2007;2;24.68
24/05/2007;3;23.36
24/05/2007;4;23.25
24/05/2007;5;23.36
24/05/2007;6;24.00
24/05/2007;7;27.50
24/05/2007;8;34.12
24/05/2007;9;41.06
24/05/2007;10;42.00
24/05/2007;11;42.40
24/05/2007;12;47.51
24/05/2007;13;48.64
24/05/2007;14;44.50
24/05/2007;15;42.06
24/05/2007;16;42.37
24/05/2007;17;42.00
24/05/2007;18;42.40
24/05/2007;19;42.40
24/05/2007;20;42.37
24/05/2007;21;41.47
24/05/2007;22;44.50
24/05/2007;23;41.30
24/05/2007;24;35.17
25/05/2007;1;28.54
25/05/2007;2;27.50
25/05/2007;3;26.66
25/05/2007;4;25.00
25/05/2007;5;24.66
25/05/2007;6;24.68
25/05/2007;7;28.41
25/05/2007;8;33.57
25/05/2007;9;39.49
25/05/2007;10;41.37
25/05/2007;11;44.57
25/05/2007;12;44.57
25/05/2007;13;48.64
25/05/2007;14;45.00
25/05/2007;15;39.49
25/05/2007;16;39.23
25/05/2007;17;40.00
25/05/2007;18;44.57
25/05/2007;19;43.00
25/05/2007;20;41.37
25/05/2007;21;40.00
25/05/2007;22;45.40
25/05/2007;23;42.47
25/05/2007;24;39.23
26/05/2007;1;28.75
26/05/2007;2;27.50
26/05/2007;3;27.00
26/05/2007;4;26.56
26/05/2007;5;25.30
26/05/2007;6;25.00
26/05/2007;7;25.26
26/05/2007;8;26.37
26/05/2007;9;30.00
26/05/2007;10;34.23
26/05/2007;11;39.25
26/05/2007;12;40.00
26/05/2007;13;40.00
26/05/2007;14;39.25
26/05/2007;15;36.60
26/05/2007;16;32.13
26/05/2007;17;28.00
26/05/2007;18;32.00
26/05/2007;19;30.56
26/05/2007;20;25.00
26/05/2007;21;25.00
26/05/2007;22;32.00
26/05/2007;23;34.00
26/05/2007;24;31.25
27/05/2007;1;34.61
27/05/2007;2;29.99
27/05/2007;3;26.56
27/05/2007;4;26.66
27/05/2007;5;26.56
27/05/2007;6;24.67
27/05/2007;7;24.44
27/05/2007;8;23.33
27/05/2007;9;23.35
27/05/2007;10;25.01
27/05/2007;11;29.99
27/05/2007;12;30.00
27/05/2007;13;30.00
27/05/2007;14;30.02
27/05/2007;15;28.88
27/05/2007;16;24.67
27/05/2007;17;23.64
27/05/2007;18;23.35
27/05/2007;19;22.01
27/05/2007;20;23.35
27/05/2007;21;24.00
27/05/2007;22;30.64
27/05/2007;23;36.60
27/05/2007;24;28.88
28/05/2007;1;26.03
28/05/2007;2;23.34
28/05/2007;3;22.36
28/05/2007;4;21.13
28/05/2007;5;20.07
28/05/2007;6;18.67
28/05/2007;7;23.34
28/05/2007;8;25.66
28/05/2007;9;29.15
28/05/2007;10;32.00
28/05/2007;11;33.67
28/05/2007;12;37.00
28/05/2007;13;40.00
28/05/2007;14;36.07
28/05/2007;15;31.47
28/05/2007;16;30.71
28/05/2007;17;33.67
28/05/2007;18;35.00
28/05/2007;19;32.47
28/05/2007;20;30.56
28/05/2007;21;29.93
28/05/2007;22;39.57
28/05/2007;23;37.00
28/05/2007;24;29.93
29/05/2007;1;29.93
29/05/2007;2;28.37
29/05/2007;3;26.37
29/05/2007;4;25.00
29/05/2007;5;24.66
29/05/2007;6;24.66
29/05/2007;7;26.81
29/05/2007;8;30.00
29/05/2007;9;33.49
29/05/2007;10;34.67
29/05/2007;11;37.06
29/05/2007;12;40.00
29/05/2007;13;41.47
29/05/2007;14;38.93
29/05/2007;15;33.49
29/05/2007;16;33.49
29/05/2007;17;37.60
29/05/2007;18;38.93
29/05/2007;19;35.28
29/05/2007;20;32.05
29/05/2007;21;30.00
29/05/2007;22;34.67
29/05/2007;23;32.47
29/05/2007;24;28.37
30/05/2007;1;26.50
30/05/2007;2;26.15
30/05/2007;3;23.34
30/05/2007;4;23.13
30/05/2007;5;23.13
30/05/2007;6;23.00
30/05/2007;7;24.66
30/05/2007;8;30.00
30/05/2007;9;32.27
30/05/2007;10;35.40
30/05/2007;11;37.49
30/05/2007;12;41.00
30/05/2007;13;42.51
30/05/2007;14;39.00
30/05/2007;15;34.67
30/05/2007;16;34.67
30/05/2007;17;35.00
30/05/2007;18;35.43
30/05/2007;19;33.00
30/05/2007;20;30.00
30/05/2007;21;27.00
30/05/2007;22;31.27
30/05/2007;23;31.48
30/05/2007;24;28.81
31/05/2007;1;35.00
31/05/2007;2;29.56
31/05/2007;3;28.00
31/05/2007;4;27.37
31/05/2007;5;26.69
31/05/2007;6;26.66
31/05/2007;7;28.73
31/05/2007;8;32.47
31/05/2007;9;34.67
31/05/2007;10;34.67
31/05/2007;11;37.60
31/05/2007;12;39.00
31/05/2007;13;39.57
31/05/2007;14;36.00
31/05/2007;15;34.20
31/05/2007;16;33.00
31/05/2007;17;34.23
31/05/2007;18;34.67
31/05/2007;19;35.40
31/05/2007;20;33.20
31/05/2007;21;32.00
31/05/2007;22;35.52
31/05/2007;23;37.49
31/05/2007;24;31.00
01/06/2007;1;30.00
01/06/2007;2;27.25
01/06/2007;3;23.35
01/06/2007;4;23.35
01/06/2007;5;23.35
01/06/2007;6;24.00
01/06/2007;7;28.00
01/06/2007;8;33.67
01/06/2007;9;36.00
01/06/2007;10;39.19
01/06/2007;11;42.47
01/06/2007;12;43.68
01/06/2007;13;45.00
01/06/2007;14;42.51
01/06/2007;15;39.19
01/06/2007;16;39.00
01/06/2007;17;39.00
01/06/2007;18;36.00
01/06/2007;19;34.04
01/06/2007;20;30.15
01/06/2007;21;28.56
01/06/2007;22;31.27
01/06/2007;23;31.27
01/06/2007;24;28.24
02/06/2007;1;41.19
02/06/2007;2;39.69
02/06/2007;3;36.22
02/06/2007;4;31.50
02/06/2007;5;29.00
02/06/2007;6;26.52
02/06/2007;7;24.67
02/06/2007;8;24.67
02/06/2007;9;30.00
02/06/2007;10;35.00
02/06/2007;11;38.19
02/06/2007;12;38.94
02/06/2007;13;38.19
02/06/2007;14;38.00
02/06/2007;15;32.00
02/06/2007;16;28.00
02/06/2007;17;25.69
02/06/2007;18;25.26
02/06/2007;19;25.00
02/06/2007;20;25.00
02/06/2007;21;25.00
02/06/2007;22;30.64
02/06/2007;23;36.57
02/06/2007;24;30.64
03/06/2007;1;34.10
03/06/2007;2;28.66
03/06/2007;3;25.69
03/06/2007;4;24.97
03/06/2007;5;24.66
03/06/2007;6;23.35
03/06/2007;7;23.13
03/06/2007;8;20.07
03/06/2007;9;22.76
03/06/2007;10;24.67
03/06/2007;11;30.00
03/06/2007;12;32.37
03/06/2007;13;36.00
03/06/2007;14;38.50
03/06/2007;15;37.44
03/06/2007;16;35.10
03/06/2007;17;32.13
03/06/2007;18;30.00
03/06/2007;19;30.00
03/06/2007;20;30.00
03/06/2007;21;30.00
03/06/2007;22;39.00
03/06/2007;23;42.22
03/06/2007;24;39.00
04/06/2007;1;33.06
04/06/2007;2;26.75
04/06/2007;3;23.92
04/06/2007;4;23.35
04/06/2007;5;23.13
04/06/2007;6;23.13
04/06/2007;7;23.13
04/06/2007;8;30.07
04/06/2007;9;29.56
04/06/2007;10;32.37
04/06/2007;11;38.07
04/06/2007;12;40.48
04/06/2007;13;41.94
04/06/2007;14;41.00
04/06/2007;15;40.19
04/06/2007;16;40.43
04/06/2007;17;40.19
04/06/2007;18;40.00
04/06/2007;19;38.00
04/06/2007;20;34.57
04/06/2007;21;30.08
04/06/2007;22;36.30
04/06/2007;23;37.69
04/06/2007;24;28.13
05/06/2007;1;27.69
05/06/2007;2;23.97
05/06/2007;3;23.13
05/06/2007;4;22.50
05/06/2007;5;22.50
05/06/2007;6;23.13
05/06/2007;7;24.62
05/06/2007;8;30.08
05/06/2007;9;37.71
05/06/2007;10;40.37
05/06/2007;11;42.50
05/06/2007;12;43.44
05/06/2007;13;45.00
05/06/2007;14;43.46
05/06/2007;15;42.50
05/06/2007;16;42.79
05/06/2007;17;44.19
05/06/2007;18;44.19
05/06/2007;19;42.77
05/06/2007;20;41.59
05/06/2007;21;39.00
05/06/2007;22;40.21
05/06/2007;23;39.50
05/06/2007;24;30.08
06/06/2007;1;29.08
06/06/2007;2;26.02
06/06/2007;3;24.66
06/06/2007;4;23.97
06/06/2007;5;23.97
06/06/2007;6;24.62
06/06/2007;7;25.72
06/06/2007;8;28.98
06/06/2007;9;40.00
06/06/2007;10;42.77
06/06/2007;11;45.44
06/06/2007;12;48.99
06/06/2007;13;49.19
06/06/2007;14;47.50
06/06/2007;15;44.00
06/06/2007;16;42.50
06/06/2007;17;43.94
06/06/2007;18;45.44
06/06/2007;19;44.69
06/06/2007;20;42.00
06/06/2007;21;40.00
06/06/2007;22;40.00
06/06/2007;23;40.00
06/06/2007;24;30.56
07/06/2007;1;30.07
07/06/2007;2;28.00
07/06/2007;3;26.27
07/06/2007;4;25.26
07/06/2007;5;25.00
07/06/2007;6;25.51
07/06/2007;7;27.88
07/06/2007;8;31.37
07/06/2007;9;40.43
07/06/2007;10;44.07
07/06/2007;11;47.50
07/06/2007;12;49.94
07/06/2007;13;50.00
07/06/2007;14;50.00
07/06/2007;15;50.00
07/06/2007;16;48.09
07/06/2007;17;49.94
07/06/2007;18;50.00
07/06/2007;19;50.00
07/06/2007;20;46.81
07/06/2007;21;44.07
07/06/2007;22;45.00
07/06/2007;23;44.07
07/06/2007;24;38.30
08/06/2007;1;37.27
08/06/2007;2;29.56
08/06/2007;3;25.51
08/06/2007;4;23.97
08/06/2007;5;23.97
08/06/2007;6;23.97
08/06/2007;7;25.32
08/06/2007;8;32.00
08/06/2007;9;44.09
08/06/2007;10;47.26
08/06/2007;11;51.01
08/06/2007;12;53.26
08/06/2007;13;55.50
08/06/2007;14;55.00
08/06/2007;15;52.51
08/06/2007;16;52.06
08/06/2007;17;52.51
08/06/2007;18;52.51
08/06/2007;19;51.76
08/06/2007;20;48.09
08/06/2007;21;45.89
08/06/2007;22;45.89
08/06/2007;23;46.00
08/06/2007;24;42.57
09/06/2007;1;44.00
09/06/2007;2;39.50
09/06/2007;3;30.07
09/06/2007;4;29.15
09/06/2007;5;28.13
09/06/2007;6;27.66
09/06/2007;7;26.50
09/06/2007;8;25.00
09/06/2007;9;27.54
09/06/2007;10;34.10
09/06/2007;11;45.74
09/06/2007;12;48.48
09/06/2007;13;48.48
09/06/2007;14;48.07
09/06/2007;15;45.00
09/06/2007;16;40.37
09/06/2007;17;35.30
09/06/2007;18;32.00
09/06/2007;19;36.13
09/06/2007;20;36.64
09/06/2007;21;40.00
09/06/2007;22;45.00
09/06/2007;23;47.00
09/06/2007;24;42.09
10/06/2007;1;47.86
10/06/2007;2;43.43
10/06/2007;3;34.00
10/06/2007;4;32.00
10/06/2007;5;28.82
10/06/2007;6;28.13
10/06/2007;7;25.51
10/06/2007;8;23.13
10/06/2007;9;25.26
10/06/2007;10;27.75
10/06/2007;11;30.00
10/06/2007;12;30.00
10/06/2007;13;30.00
10/06/2007;14;32.00
10/06/2007;15;32.00
10/06/2007;16;29.00
10/06/2007;17;27.80
10/06/2007;18;27.53
10/06/2007;19;27.80
10/06/2007;20;29.00
10/06/2007;21;32.00
10/06/2007;22;44.00
10/06/2007;23;54.07
10/06/2007;24;48.94
11/06/2007;1;37.20
11/06/2007;2;29.25
11/06/2007;3;26.06
11/06/2007;4;24.00
11/06/2007;5;23.35
11/06/2007;6;23.13
11/06/2007;7;23.13
11/06/2007;8;29.50
11/06/2007;9;41.38
11/06/2007;10;48.80
11/06/2007;11;52.74
11/06/2007;12;55.51
11/06/2007;13;55.51
11/06/2007;14;55.00
11/06/2007;15;52.74
11/06/2007;16;55.01
11/06/2007;17;55.51
11/06/2007;18;55.51
11/06/2007;19;55.00
11/06/2007;20;50.00
11/06/2007;21;46.81
11/06/2007;22;46.81
11/06/2007;23;46.81
11/06/2007;24;32.00
12/06/2007;1;38.40
12/06/2007;2;30.00
12/06/2007;3;28.00
12/06/2007;4;27.46
12/06/2007;5;27.50
12/06/2007;6;27.94
12/06/2007;7;30.07
12/06/2007;8;39.60
12/06/2007;9;52.40
12/06/2007;10;54.50
12/06/2007;11;56.06
12/06/2007;12;59.34
12/06/2007;13;61.60
12/06/2007;14;60.00
12/06/2007;15;55.51
12/06/2007;16;55.51
12/06/2007;17;58.59
12/06/2007;18;60.00
12/06/2007;19;59.34
12/06/2007;20;54.18
12/06/2007;21;51.06
12/06/2007;22;52.40
12/06/2007;23;52.74
12/06/2007;24;42.22
13/06/2007;1;34.20
13/06/2007;2;29.00
13/06/2007;3;26.36
13/06/2007;4;25.00
13/06/2007;5;24.67
13/06/2007;6;25.00
13/06/2007;7;27.48
13/06/2007;8;33.00
13/06/2007;9;50.00
13/06/2007;10;57.56
13/06/2007;11;60.00
13/06/2007;12;63.09
13/06/2007;13;64.59
13/06/2007;14;58.82
13/06/2007;15;56.06
13/06/2007;16;54.00
13/06/2007;17;52.74
13/06/2007;18;52.74
13/06/2007;19;50.00
13/06/2007;20;45.00
13/06/2007;21;37.60
13/06/2007;22;40.33
13/06/2007;23;44.01
13/06/2007;24;29.60
14/06/2007;1;30.00
14/06/2007;2;27.10
14/06/2007;3;24.67
14/06/2007;4;23.35
14/06/2007;5;23.35
14/06/2007;6;23.34
14/06/2007;7;25.00
14/06/2007;8;29.46
14/06/2007;9;40.00
14/06/2007;10;43.98
14/06/2007;11;51.07
14/06/2007;12;55.86
14/06/2007;13;60.00
14/06/2007;14;56.06
14/06/2007;15;53.00
14/06/2007;16;51.03
14/06/2007;17;52.02
14/06/2007;18;53.00
14/06/2007;19;50.00
14/06/2007;20;42.42
14/06/2007;21;35.00
14/06/2007;22;36.07
14/06/2007;23;38.00
14/06/2007;24;27.91
15/06/2007;1;25.00
15/06/2007;2;22.50
15/06/2007;3;21.13
15/06/2007;4;21.13
15/06/2007;5;21.13
15/06/2007;6;21.13
15/06/2007;7;22.07
15/06/2007;8;25.72
15/06/2007;9;30.08
15/06/2007;10;36.00
15/06/2007;11;40.80
15/06/2007;12;44.01
15/06/2007;13;45.00
15/06/2007;14;45.07
15/06/2007;15;43.00
15/06/2007;16;40.00
15/06/2007;17;43.00
15/06/2007;18;47.50
15/06/2007;19;45.00
15/06/2007;20;40.00
15/06/2007;21;35.40
15/06/2007;22;40.00
15/06/2007;23;45.00
15/06/2007;24;38.00
16/06/2007;1;45.00
16/06/2007;2;34.06
16/06/2007;3;28.50
16/06/2007;4;28.13
16/06/2007;5;28.10
16/06/2007;6;26.94
16/06/2007;7;25.32
16/06/2007;8;26.56
16/06/2007;9;28.06
16/06/2007;10;34.37
16/06/2007;11;52.50
16/06/2007;12;53.00
16/06/2007;13;54.00
16/06/2007;14;50.01
16/06/2007;15;39.00
16/06/2007;16;30.09
16/06/2007;17;29.04
16/06/2007;18;27.70
16/06/2007;19;27.00
16/06/2007;20;26.94
16/06/2007;21;27.50
16/06/2007;22;30.00
16/06/2007;23;35.77
16/06/2007;24;30.00
17/06/2007;1;29.56
17/06/2007;2;33.57
17/06/2007;3;26.15
17/06/2007;4;25.69
17/06/2007;5;24.62
17/06/2007;6;23.25
17/06/2007;7;22.50
17/06/2007;8;20.07
17/06/2007;9;22.50
17/06/2007;10;23.64
17/06/2007;11;27.00
17/06/2007;12;28.00
17/06/2007;13;27.00
17/06/2007;14;28.00
17/06/2007;15;28.22
17/06/2007;16;23.25
17/06/2007;17;22.50
17/06/2007;18;21.50
17/06/2007;19;22.87
17/06/2007;20;23.24
17/06/2007;21;25.66
17/06/2007;22;37.77
17/06/2007;23;53.50
17/06/2007;24;46.06
18/06/2007;1;45.00
18/06/2007;2;30.00
18/06/2007;3;24.62
18/06/2007;4;23.24
18/06/2007;5;23.25
18/06/2007;6;23.25
18/06/2007;7;27.00
18/06/2007;8;36.30
18/06/2007;9;46.70
18/06/2007;10;54.49
18/06/2007;11;59.14
18/06/2007;12;60.00
18/06/2007;13;63.57
18/06/2007;14;61.59
18/06/2007;15;54.00
18/06/2007;16;52.43
18/06/2007;17;54.00
18/06/2007;18;55.74
18/06/2007;19;53.00
18/06/2007;20;48.07
18/06/2007;21;40.00
18/06/2007;22;40.00
18/06/2007;23;42.06
18/06/2007;24;33.50
19/06/2007;1;29.73
19/06/2007;2;26.75
19/06/2007;3;24.62
19/06/2007;4;23.75
19/06/2007;5;23.61
19/06/2007;6;23.75
19/06/2007;7;25.38
19/06/2007;8;30.01
19/06/2007;9;45.00
19/06/2007;10;51.47
19/06/2007;11;57.00
19/06/2007;12;61.59
19/06/2007;13;63.09
19/06/2007;14;61.89
19/06/2007;15;60.00
19/06/2007;16;57.50
19/06/2007;17;55.74
19/06/2007;18;60.00
19/06/2007;19;55.16
19/06/2007;20;51.16
19/06/2007;21;48.00
19/06/2007;22;45.00
19/06/2007;23;48.07
19/06/2007;24;34.37
20/06/2007;1;28.24
20/06/2007;2;26.02
20/06/2007;3;24.50
20/06/2007;4;22.15
20/06/2007;5;22.15
20/06/2007;6;22.15
20/06/2007;7;23.75
20/06/2007;8;28.83
20/06/2007;9;36.00
20/06/2007;10;48.00
20/06/2007;11;52.46
20/06/2007;12;55.16
20/06/2007;13;56.50
20/06/2007;14;55.90
20/06/2007;15;50.01
20/06/2007;16;50.00
20/06/2007;17;50.00
20/06/2007;18;51.00
20/06/2007;19;50.89
20/06/2007;20;40.77
20/06/2007;21;30.09
20/06/2007;22;33.00
20/06/2007;23;40.00
20/06/2007;24;28.75
21/06/2007;1;30.00
21/06/2007;2;26.66
21/06/2007;3;24.62
21/06/2007;4;22.50
21/06/2007;5;22.50
21/06/2007;6;22.15
21/06/2007;7;24.62
21/06/2007;8;29.00
21/06/2007;9;44.51
21/06/2007;10;50.02
21/06/2007;11;59.01
21/06/2007;12;62.84
21/06/2007;13;63.00
21/06/2007;14;62.84
21/06/2007;15;56.16
21/06/2007;16;58.59
21/06/2007;17;55.00
21/06/2007;18;55.00
21/06/2007;19;54.50
21/06/2007;20;46.00
21/06/2007;21;40.99
21/06/2007;22;40.00
21/06/2007;23;45.00
21/06/2007;24;31.00
22/06/2007;1;30.00
22/06/2007;2;26.80
22/06/2007;3;24.66
22/06/2007;4;23.92
22/06/2007;5;22.50
22/06/2007;6;21.78
22/06/2007;7;24.47
22/06/2007;8;29.50
22/06/2007;9;34.30
22/06/2007;10;41.18
22/06/2007;11;48.50
22/06/2007;12;53.50
22/06/2007;13;58.00
22/06/2007;14;54.16
22/06/2007;15;49.74
22/06/2007;16;47.50
22/06/2007;17;47.10
22/06/2007;18;47.27
22/06/2007;19;45.00
22/06/2007;20;38.12
22/06/2007;21;32.25
22/06/2007;22;32.25
22/06/2007;23;37.48
22/06/2007;24;31.00
23/06/2007;1;45.80
23/06/2007;2;36.64
23/06/2007;3;34.06
23/06/2007;4;32.90
23/06/2007;5;30.50
23/06/2007;6;30.00
23/06/2007;7;28.50
23/06/2007;8;28.24
23/06/2007;9;30.08
23/06/2007;10;39.89
23/06/2007;11;44.06
23/06/2007;12;47.86
23/06/2007;13;50.00
23/06/2007;14;48.50
23/06/2007;15;45.00
23/06/2007;16;40.00
23/06/2007;17;35.70
23/06/2007;18;33.92
23/06/2007;19;34.06
23/06/2007;20;34.10
23/06/2007;21;33.00
23/06/2007;22;34.10
23/06/2007;23;35.00
23/06/2007;24;30.07
24/06/2007;1;40.00
24/06/2007;2;35.70
24/06/2007;3;35.98
24/06/2007;4;34.10
24/06/2007;5;32.90
24/06/2007;6;31.70
24/06/2007;7;28.66
24/06/2007;8;24.97
24/06/2007;9;27.97
24/06/2007;10;30.70
24/06/2007;11;34.10
24/06/2007;12;35.10
24/06/2007;13;37.90
24/06/2007;14;37.90
24/06/2007;15;37.90
24/06/2007;16;33.90
24/06/2007;17;30.95
24/06/2007;18;30.07
24/06/2007;19;30.00
24/06/2007;20;30.09
24/06/2007;21;30.09
24/06/2007;22;35.10
24/06/2007;23;45.00
24/06/2007;24;40.98
25/06/2007;1;39.10
25/06/2007;2;30.07
25/06/2007;3;25.97
25/06/2007;4;23.92
25/06/2007;5;21.13
25/06/2007;6;21.30
25/06/2007;7;23.05
25/06/2007;8;30.08
25/06/2007;9;38.82
25/06/2007;10;42.00
25/06/2007;11;45.00
25/06/2007;12;46.80
25/06/2007;13;50.00
25/06/2007;14;50.00
25/06/2007;15;44.60
25/06/2007;16;45.00
25/06/2007;17;45.00
25/06/2007;18;46.00
25/06/2007;19;42.69
25/06/2007;20;37.18
25/06/2007;21;31.00
25/06/2007;22;31.00
25/06/2007;23;37.90
25/06/2007;24;30.07
26/06/2007;1;28.67
26/06/2007;2;26.63
26/06/2007;3;22.15
26/06/2007;4;22.15
26/06/2007;5;21.78
26/06/2007;6;21.78
26/06/2007;7;23.25
26/06/2007;8;29.15
26/06/2007;9;37.50
26/06/2007;10;42.50
26/06/2007;11;46.00
26/06/2007;12;50.00
26/06/2007;13;54.86
26/06/2007;14;51.00
26/06/2007;15;47.18
26/06/2007;16;45.00
26/06/2007;17;47.68
26/06/2007;18;48.00
26/06/2007;19;42.00
26/06/2007;20;36.13
26/06/2007;21;35.00
26/06/2007;22;34.10
26/06/2007;23;38.82
26/06/2007;24;30.08
27/06/2007;1;28.00
27/06/2007;2;26.63
27/06/2007;3;22.88
27/06/2007;4;22.15
27/06/2007;5;21.78
27/06/2007;6;22.15
27/06/2007;7;23.25
27/06/2007;8;28.94
27/06/2007;9;35.00
27/06/2007;10;39.10
27/06/2007;11;45.00
27/06/2007;12;48.00
27/06/2007;13;50.00
27/06/2007;14;47.67
27/06/2007;15;45.65
27/06/2007;16;45.30
27/06/2007;17;46.00
27/06/2007;18;48.18
27/06/2007;19;45.00
27/06/2007;20;41.66
27/06/2007;21;37.18
27/06/2007;22;35.98
27/06/2007;23;37.06
27/06/2007;24;30.09
28/06/2007;1;30.08
28/06/2007;2;26.97
28/06/2007;3;25.06
28/06/2007;4;23.61
28/06/2007;5;23.61
28/06/2007;6;24.62
28/06/2007;7;27.46
28/06/2007;8;29.73
28/06/2007;9;36.00
28/06/2007;10;41.59
28/06/2007;11;45.00
28/06/2007;12;48.30
28/06/2007;13;52.12
28/06/2007;14;48.98
28/06/2007;15;45.00
28/06/2007;16;42.70
28/06/2007;17;46.00
28/06/2007;18;50.00
28/06/2007;19;47.20
28/06/2007;20;43.05
28/06/2007;21;39.00
28/06/2007;22;39.00
28/06/2007;23;39.00
28/06/2007;24;34.10
29/06/2007;1;35.98
29/06/2007;2;30.08
29/06/2007;3;28.00
29/06/2007;4;26.85
29/06/2007;5;26.85
29/06/2007;6;27.46
29/06/2007;7;28.00
29/06/2007;8;30.08
29/06/2007;9;38.75
