29/05/2008;15;54.60
29/05/2008;16;54.60
29/05/2008;17;56.00
29/05/2008;18;59.50
29/05/2008;19;60.00
29/05/2008;20;56.30
29/05/2008;21;59.70
29/05/2008;22;65.00
29/05/2008;23;65.66
29/05/2008;24;61.07
30/05/2008;1;49.75
30/05/2008;2;46.65
30/05/2008;3;44.97
30/05/2008;4;44.49
30/05/2008;5;44.49
30/05/2008;6;45.39
30/05/2008;7;53.80
30/05/2008;8;58.07
30/05/2008;9;62.35
30/05/2008;10;61.00
30/05/2008;11;66.08
30/05/2008;12;67.56
30/05/2008;13;68.67
30/05/2008;14;67.93
30/05/2008;15;60.83
30/05/2008;16;60.34
30/05/2008;17;60.10
30/05/2008;18;60.10
30/05/2008;19;60.01
30/05/2008;20;60.01
30/05/2008;21;59.83
30/05/2008;22;63.19
30/05/2008;23;60.01
30/05/2008;24;58.50
31/05/2008;1;64.54
31/05/2008;2;60.00
31/05/2008;3;54.81
31/05/2008;4;54.81
31/05/2008;5;50.00
31/05/2008;6;48.95
31/05/2008;7;47.98
31/05/2008;8;51.42
31/05/2008;9;52.00
31/05/2008;10;61.70
31/05/2008;11;65.47
31/05/2008;12;65.95
31/05/2008;13;66.01
31/05/2008;14;65.89
31/05/2008;15;61.35
31/05/2008;16;57.35
31/05/2008;17;52.18
31/05/2008;18;50.01
31/05/2008;19;49.67
31/05/2008;20;51.07
31/05/2008;21;56.00
31/05/2008;22;63.19
31/05/2008;23;65.05
31/05/2008;24;61.70
01/06/2008;1;60.00
01/06/2008;2;56.00
01/06/2008;3;53.31
01/06/2008;4;56.00
01/06/2008;5;53.02
01/06/2008;6;53.02
01/06/2008;7;51.65
01/06/2008;8;46.89
01/06/2008;9;52.75
01/06/2008;10;59.60
01/06/2008;11;61.00
01/06/2008;12;63.83
01/06/2008;13;64.54
01/06/2008;14;65.10
01/06/2008;15;63.19
01/06/2008;16;60.00
01/06/2008;17;53.02
01/06/2008;18;53.02
01/06/2008;19;53.02
01/06/2008;20;56.00
01/06/2008;21;57.35
01/06/2008;22;66.01
01/06/2008;23;69.81
01/06/2008;24;65.89
02/06/2008;1;58.00
02/06/2008;2;53.31
02/06/2008;3;50.00
02/06/2008;4;49.50
02/06/2008;5;50.00
02/06/2008;6;51.43
02/06/2008;7;58.20
02/06/2008;8;63.33
02/06/2008;9;64.54
02/06/2008;10;65.89
02/06/2008;11;67.19
02/06/2008;12;68.07
02/06/2008;13;68.30
02/06/2008;14;66.32
02/06/2008;15;63.83
02/06/2008;16;62.35
02/06/2008;17;62.35
02/06/2008;18;61.00
02/06/2008;19;58.20
02/06/2008;20;56.00
02/06/2008;21;53.31
02/06/2008;22;58.90
02/06/2008;23;58.50
02/06/2008;24;57.30
03/06/2008;1;51.43
03/06/2008;2;46.89
03/06/2008;3;45.74
03/06/2008;4;46.41
03/06/2008;5;45.71
03/06/2008;6;46.00
03/06/2008;7;51.54
03/06/2008;8;57.80
03/06/2008;9;60.00
03/06/2008;10;65.05
03/06/2008;11;66.32
03/06/2008;12;66.32
03/06/2008;13;68.45
03/06/2008;14;67.47
03/06/2008;15;63.00
03/06/2008;16;64.07
03/06/2008;17;65.00
03/06/2008;18;65.00
03/06/2008;19;60.83
03/06/2008;20;57.80
03/06/2008;21;57.35
03/06/2008;22;61.00
03/06/2008;23;58.90
03/06/2008;24;52.03
04/06/2008;1;55.00
04/06/2008;2;46.71
04/06/2008;3;45.70
04/06/2008;4;45.70
04/06/2008;5;45.70
04/06/2008;6;45.70
04/06/2008;7;49.11
04/06/2008;8;50.78
04/06/2008;9;59.90
04/06/2008;10;60.00
04/06/2008;11;65.89
04/06/2008;12;66.01
04/06/2008;13;68.07
04/06/2008;14;67.00
04/06/2008;15;60.90
04/06/2008;16;60.90
04/06/2008;17;60.83
04/06/2008;18;60.06
04/06/2008;19;59.83
04/06/2008;20;57.80
04/06/2008;21;57.00
04/06/2008;22;59.96
04/06/2008;23;60.90
04/06/2008;24;56.10
05/06/2008;1;55.30
05/06/2008;2;49.11
05/06/2008;3;45.30
05/06/2008;4;45.35
05/06/2008;5;45.30
05/06/2008;6;45.70
05/06/2008;7;56.00
05/06/2008;8;56.50
05/06/2008;9;59.10
05/06/2008;10;62.04
05/06/2008;11;63.40
05/06/2008;12;64.95
05/06/2008;13;66.83
05/06/2008;14;64.95
05/06/2008;15;60.50
05/06/2008;16;60.00
05/06/2008;17;61.20
05/06/2008;18;61.20
05/06/2008;19;59.60
05/06/2008;20;58.30
05/06/2008;21;56.16
05/06/2008;22;60.83
05/06/2008;23;61.57
05/06/2008;24;56.16
06/06/2008;1;48.42
06/06/2008;2;44.95
06/06/2008;3;41.04
06/06/2008;4;42.13
06/06/2008;5;42.13
06/06/2008;6;42.13
06/06/2008;7;46.89
06/06/2008;8;55.30
06/06/2008;9;61.50
06/06/2008;10;63.19
06/06/2008;11;64.35
06/06/2008;12;66.02
06/06/2008;13;68.28
06/06/2008;14;66.32
06/06/2008;15;62.04
06/06/2008;16;61.57
06/06/2008;17;62.04
06/06/2008;18;62.04
06/06/2008;19;60.35
06/06/2008;20;56.16
06/06/2008;21;55.30
06/06/2008;22;56.10
06/06/2008;23;58.30
06/06/2008;24;50.00
07/06/2008;1;49.11
07/06/2008;2;45.71
07/06/2008;3;46.47
07/06/2008;4;46.34
07/06/2008;5;45.71
07/06/2008;6;44.70
07/06/2008;7;42.13
07/06/2008;8;44.07
07/06/2008;9;49.11
07/06/2008;10;61.11
07/06/2008;11;62.59
07/06/2008;12;63.00
07/06/2008;13;64.04
07/06/2008;14;64.04
07/06/2008;15;63.00
07/06/2008;16;57.90
07/06/2008;17;55.80
07/06/2008;18;55.80
07/06/2008;19;49.11
07/06/2008;20;49.11
07/06/2008;21;56.71
07/06/2008;22;62.50
07/06/2008;23;66.00
07/06/2008;24;62.89
08/06/2008;1;60.00
08/06/2008;2;47.07
08/06/2008;3;44.95
08/06/2008;4;44.70
08/06/2008;5;44.07
08/06/2008;6;44.07
08/06/2008;7;42.14
08/06/2008;8;25.07
08/06/2008;9;41.97
08/06/2008;10;45.71
08/06/2008;11;57.96
08/06/2008;12;58.10
08/06/2008;13;61.54
08/06/2008;14;61.95
08/06/2008;15;60.30
08/06/2008;16;51.07
08/06/2008;17;45.71
08/06/2008;18;44.70
08/06/2008;19;44.95
08/06/2008;20;44.95
08/06/2008;21;45.00
08/06/2008;22;61.95
08/06/2008;23;70.29
08/06/2008;24;64.10
09/06/2008;1;55.00
09/06/2008;2;45.71
09/06/2008;3;42.37
09/06/2008;4;41.89
09/06/2008;5;42.13
09/06/2008;6;44.07
09/06/2008;7;53.32
09/06/2008;8;56.68
09/06/2008;9;60.00
09/06/2008;10;60.58
09/06/2008;11;61.35
09/06/2008;12;61.11
09/06/2008;13;62.89
09/06/2008;14;61.57
09/06/2008;15;58.00
09/06/2008;16;59.50
09/06/2008;17;60.11
09/06/2008;18;63.00
09/06/2008;19;63.30
09/06/2008;20;62.38
09/06/2008;21;61.47
09/06/2008;22;63.00
09/06/2008;23;66.92
09/06/2008;24;62.53
10/06/2008;1;49.11
10/06/2008;2;47.07
10/06/2008;3;44.26
10/06/2008;4;44.94
10/06/2008;5;45.00
10/06/2008;6;46.36
10/06/2008;7;56.00
10/06/2008;8;58.04
10/06/2008;9;63.00
10/06/2008;10;62.25
10/06/2008;11;63.00
10/06/2008;12;66.02
10/06/2008;13;67.50
10/06/2008;14;67.05
10/06/2008;15;62.59
10/06/2008;16;62.38
10/06/2008;17;62.56
10/06/2008;18;62.99
10/06/2008;19;63.00
10/06/2008;20;62.61
10/06/2008;21;62.47
10/06/2008;22;64.00
10/06/2008;23;64.72
10/06/2008;24;59.96
11/06/2008;1;53.31
11/06/2008;2;51.43
11/06/2008;3;47.07
11/06/2008;4;46.36
11/06/2008;5;46.36
11/06/2008;6;47.70
11/06/2008;7;56.60
11/06/2008;8;58.56
11/06/2008;9;62.00
11/06/2008;10;65.72
11/06/2008;11;69.72
11/06/2008;12;69.72
11/06/2008;13;69.72
11/06/2008;14;68.00
11/06/2008;15;58.56
11/06/2008;16;59.50
11/06/2008;17;59.56
11/06/2008;18;60.11
11/06/2008;19;57.40
11/06/2008;20;55.40
11/06/2008;21;54.00
11/06/2008;22;56.40
11/06/2008;23;55.60
11/06/2008;24;54.00
12/06/2008;1;48.18
12/06/2008;2;44.94
12/06/2008;3;42.13
12/06/2008;4;37.56
12/06/2008;5;30.07
12/06/2008;6;37.48
12/06/2008;7;44.92
12/06/2008;8;48.04
12/06/2008;9;54.60
12/06/2008;10;56.40
12/06/2008;11;60.35
12/06/2008;12;61.35
12/06/2008;13;62.35
12/06/2008;14;61.07
12/06/2008;15;55.60
12/06/2008;16;55.60
12/06/2008;17;59.50
12/06/2008;18;60.50
12/06/2008;19;60.50
12/06/2008;20;57.40
12/06/2008;21;57.50
12/06/2008;22;62.58
12/06/2008;23;62.99
12/06/2008;24;56.40
13/06/2008;1;50.28
13/06/2008;2;48.57
13/06/2008;3;44.69
13/06/2008;4;44.12
13/06/2008;5;44.12
13/06/2008;6;44.94
13/06/2008;7;50.00
13/06/2008;8;55.60
13/06/2008;9;59.50
13/06/2008;10;61.56
13/06/2008;11;67.47
13/06/2008;12;69.19
13/06/2008;13;70.30
13/06/2008;14;69.19
13/06/2008;15;60.50
13/06/2008;16;59.50
13/06/2008;17;58.01
13/06/2008;18;59.50
13/06/2008;19;55.50
13/06/2008;20;55.00
13/06/2008;21;54.00
13/06/2008;22;54.60
13/06/2008;23;59.50
13/06/2008;24;55.40
14/06/2008;1;57.35
14/06/2008;2;54.60
14/06/2008;3;48.31
14/06/2008;4;46.67
14/06/2008;5;45.96
14/06/2008;6;45.20
14/06/2008;7;44.96
14/06/2008;8;45.96
14/06/2008;9;49.61
14/06/2008;10;59.50
14/06/2008;11;64.50
14/06/2008;12;63.20
14/06/2008;13;64.50
14/06/2008;14;64.50
14/06/2008;15;60.50
14/06/2008;16;56.60
14/06/2008;17;55.00
14/06/2008;18;54.60
14/06/2008;19;55.60
14/06/2008;20;56.40
14/06/2008;21;57.40
14/06/2008;22;61.07
14/06/2008;23;66.07
14/06/2008;24;61.00
15/06/2008;1;66.07
15/06/2008;2;62.99
15/06/2008;3;58.01
15/06/2008;4;56.40
15/06/2008;5;55.00
15/06/2008;6;49.11
15/06/2008;7;44.95
15/06/2008;8;42.00
15/06/2008;9;44.12
15/06/2008;10;54.00
15/06/2008;11;58.31
15/06/2008;12;58.56
15/06/2008;13;59.50
15/06/2008;14;59.50
15/06/2008;15;54.00
15/06/2008;16;45.21
15/06/2008;17;41.29
15/06/2008;18;42.24
15/06/2008;19;42.39
15/06/2008;20;44.12
15/06/2008;21;49.11
15/06/2008;22;62.07
15/06/2008;23;68.37
15/06/2008;24;62.99
16/06/2008;1;56.90
16/06/2008;2;49.11
16/06/2008;3;44.94
16/06/2008;4;44.12
16/06/2008;5;44.12
16/06/2008;6;42.59
16/06/2008;7;50.00
16/06/2008;8;58.01
16/06/2008;9;60.40
16/06/2008;10;62.99
16/06/2008;11;70.00
16/06/2008;12;64.07
16/06/2008;13;63.05
16/06/2008;14;62.80
16/06/2008;15;58.96
16/06/2008;16;55.60
16/06/2008;17;55.90
16/06/2008;18;56.90
16/06/2008;19;55.50
16/06/2008;20;55.10
16/06/2008;21;53.26
16/06/2008;22;57.50
16/06/2008;23;60.00
16/06/2008;24;49.62
17/06/2008;1;45.20
17/06/2008;2;43.31
17/06/2008;3;41.29
17/06/2008;4;41.35
17/06/2008;5;41.35
17/06/2008;6;41.35
17/06/2008;7;45.96
17/06/2008;8;49.11
17/06/2008;9;51.01
17/06/2008;10;58.00
17/06/2008;11;59.50
17/06/2008;12;58.00
17/06/2008;13;60.00
17/06/2008;14;60.00
17/06/2008;15;60.00
17/06/2008;16;60.95
17/06/2008;17;67.01
17/06/2008;18;69.70
17/06/2008;19;66.16
17/06/2008;20;58.07
17/06/2008;21;54.00
17/06/2008;22;59.50
17/06/2008;23;62.84
17/06/2008;24;60.00
18/06/2008;1;55.00
18/06/2008;2;49.00
18/06/2008;3;46.41
18/06/2008;4;46.56
18/06/2008;5;46.41
18/06/2008;6;47.14
18/06/2008;7;52.75
18/06/2008;8;58.01
18/06/2008;9;61.95
18/06/2008;10;64.95
18/06/2008;11;69.50
18/06/2008;12;69.01
18/06/2008;13;70.84
18/06/2008;14;70.31
18/06/2008;15;60.00
18/06/2008;16;59.50
18/06/2008;17;62.99
18/06/2008;18;64.95
18/06/2008;19;60.95
18/06/2008;20;59.31
18/06/2008;21;55.10
18/06/2008;22;55.10
18/06/2008;23;58.00
18/06/2008;24;54.00
19/06/2008;1;54.00
19/06/2008;2;49.11
19/06/2008;3;45.96
19/06/2008;4;46.16
19/06/2008;5;46.36
19/06/2008;6;46.77
19/06/2008;7;49.11
19/06/2008;8;54.60
19/06/2008;9;58.25
19/06/2008;10;60.02
19/06/2008;11;69.50
19/06/2008;12;69.83
19/06/2008;13;71.67
19/06/2008;14;71.21
19/06/2008;15;61.50
19/06/2008;16;62.00
19/06/2008;17;65.31
19/06/2008;18;68.11
19/06/2008;19;62.99
19/06/2008;20;61.50
19/06/2008;21;57.50
19/06/2008;22;57.00
19/06/2008;23;57.40
19/06/2008;24;54.60
20/06/2008;1;54.60
20/06/2008;2;49.70
20/06/2008;3;45.20
20/06/2008;4;44.94
20/06/2008;5;44.94
20/06/2008;6;45.96
20/06/2008;7;52.84
20/06/2008;8;55.90
20/06/2008;9;58.95
20/06/2008;10;62.35
20/06/2008;11;70.66
20/06/2008;12;71.45
20/06/2008;13;72.32
20/06/2008;14;72.32
20/06/2008;15;69.70
20/06/2008;16;62.35
20/06/2008;17;61.50
20/06/2008;18;63.80
20/06/2008;19;61.95
20/06/2008;20;60.95
20/06/2008;21;60.80
20/06/2008;22;61.50
20/06/2008;23;62.35
20/06/2008;24;60.00
21/06/2008;1;60.00
21/06/2008;2;56.00
21/06/2008;3;54.60
21/06/2008;4;50.77
21/06/2008;5;49.71
21/06/2008;6;49.50
21/06/2008;7;48.18
21/06/2008;8;50.82
21/06/2008;9;55.00
21/06/2008;10;63.80
21/06/2008;11;68.08
21/06/2008;12;70.17
21/06/2008;13;71.06
21/06/2008;14;71.06
21/06/2008;15;67.19
21/06/2008;16;61.07
21/06/2008;17;59.50
21/06/2008;18;59.50
21/06/2008;19;62.00
21/06/2008;20;62.00
21/06/2008;21;62.31
21/06/2008;22;62.37
21/06/2008;23;68.82
21/06/2008;24;62.00
22/06/2008;1;63.00
22/06/2008;2;56.31
22/06/2008;3;51.07
22/06/2008;4;50.64
22/06/2008;5;49.68
22/06/2008;6;49.61
22/06/2008;7;49.50
22/06/2008;8;46.56
22/06/2008;9;49.61
22/06/2008;10;55.10
22/06/2008;11;61.04
22/06/2008;12;64.95
22/06/2008;13;67.01
22/06/2008;14;65.89
22/06/2008;15;65.05
22/06/2008;16;61.44
22/06/2008;17;59.50
22/06/2008;18;58.93
22/06/2008;19;59.70
22/06/2008;20;59.50
22/06/2008;21;60.67
22/06/2008;22;64.95
22/06/2008;23;72.00
22/06/2008;24;65.19
23/06/2008;1;58.50
23/06/2008;2;50.16
23/06/2008;3;47.41
23/06/2008;4;44.96
23/06/2008;5;44.91
23/06/2008;6;44.91
23/06/2008;7;50.00
23/06/2008;8;60.70
23/06/2008;9;64.70
23/06/2008;10;68.07
23/06/2008;11;71.95
23/06/2008;12;71.14
23/06/2008;13;71.96
23/06/2008;14;72.01
23/06/2008;15;64.70
23/06/2008;16;65.50
23/06/2008;17;70.00
23/06/2008;18;71.14
23/06/2008;19;70.25
23/06/2008;20;64.70
23/06/2008;21;61.60
23/06/2008;22;61.60
23/06/2008;23;63.50
23/06/2008;24;59.50
24/06/2008;1;60.00
24/06/2008;2;54.00
24/06/2008;3;51.07
24/06/2008;4;50.77
24/06/2008;5;50.16
24/06/2008;6;49.80
24/06/2008;7;53.48
24/06/2008;8;55.00
24/06/2008;9;61.01
24/06/2008;10;62.60
24/06/2008;11;65.50
24/06/2008;12;70.00
24/06/2008;13;72.19
24/06/2008;14;72.19
24/06/2008;15;66.47
24/06/2008;16;62.60
24/06/2008;17;64.20
24/06/2008;18;68.01
24/06/2008;19;64.20
24/06/2008;20;61.60
24/06/2008;21;57.00
24/06/2008;22;58.96
24/06/2008;23;64.20
24/06/2008;24;60.95
25/06/2008;1;55.00
25/06/2008;2;50.16
25/06/2008;3;45.93
25/06/2008;4;42.36
25/06/2008;5;42.36
25/06/2008;6;44.80
25/06/2008;7;50.00
25/06/2008;8;55.00
25/06/2008;9;61.44
25/06/2008;10;66.70
25/06/2008;11;72.00
25/06/2008;12;73.28
25/06/2008;13;75.00
25/06/2008;14;75.01
25/06/2008;15;72.47
25/06/2008;16;72.00
25/06/2008;17;72.95
25/06/2008;18;72.50
25/06/2008;19;70.68
25/06/2008;20;67.47
25/06/2008;21;61.00
25/06/2008;22;60.40
25/06/2008;23;60.89
25/06/2008;24;55.07
26/06/2008;1;56.00
26/06/2008;2;50.76
26/06/2008;3;45.93
26/06/2008;4;43.00
26/06/2008;5;42.36
26/06/2008;6;45.17
26/06/2008;7;51.47
26/06/2008;8;59.00
26/06/2008;9;63.60
26/06/2008;10;70.00
26/06/2008;11;73.25
26/06/2008;12;76.23
26/06/2008;13;76.92
26/06/2008;14;77.21
26/06/2008;15;75.98
26/06/2008;16;75.00
26/06/2008;17;76.23
26/06/2008;18;76.68
26/06/2008;19;74.00
26/06/2008;20;72.00
26/06/2008;21;69.60
26/06/2008;22;65.89
26/06/2008;23;67.07
26/06/2008;24;60.10
27/06/2008;1;56.69
27/06/2008;2;51.47
27/06/2008;3;46.86
27/06/2008;4;45.17
27/06/2008;5;44.51
27/06/2008;6;46.00
27/06/2008;7;50.77
27/06/2008;8;54.00
27/06/2008;9;61.50
27/06/2008;10;65.89
27/06/2008;11;74.95
27/06/2008;12;75.00
27/06/2008;13;77.32
27/06/2008;14;77.70
27/06/2008;15;74.72
27/06/2008;16;74.07
27/06/2008;17;74.07
27/06/2008;18;74.95
27/06/2008;19;71.89
27/06/2008;20;67.30
27/06/2008;21;60.47
27/06/2008;22;58.50
27/06/2008;23;63.20
27/06/2008;24;60.95
28/06/2008;1;70.00
28/06/2008;2;58.50
28/06/2008;3;55.60
28/06/2008;4;51.14
28/06/2008;5;50.06
28/06/2008;6;50.01
28/06/2008;7;49.19
28/06/2008;8;50.16
28/06/2008;9;53.14
28/06/2008;10;60.00
28/06/2008;11;70.07
28/06/2008;12;72.19
28/06/2008;13;75.00
28/06/2008;14;75.37
28/06/2008;15;73.00
28/06/2008;16;72.19
28/06/2008;17;70.15
28/06/2008;18;69.87
28/06/2008;19;69.84
28/06/2008;20;66.07
28/06/2008;21;60.95
28/06/2008;22;65.01
28/06/2008;23;71.89
28/06/2008;24;62.00
29/06/2008;1;60.38
29/06/2008;2;56.47
29/06/2008;3;54.04
29/06/2008;4;54.04
29/06/2008;5;54.00
29/06/2008;6;54.00
29/06/2008;7;50.64
29/06/2008;8;46.10
29/06/2008;9;49.08
29/06/2008;10;55.00
29/06/2008;11;58.54
29/06/2008;12;61.80
29/06/2008;13;66.80
29/06/2008;14;67.78
29/06/2008;15;65.88
29/06/2008;16;66.80
29/06/2008;17;62.70
29/06/2008;18;60.95
29/06/2008;19;61.80
29/06/2008;20;61.80
29/06/2008;21;61.31
29/06/2008;22;66.07
29/06/2008;23;73.92
29/06/2008;24;66.89
30/06/2008;1;59.25
30/06/2008;2;54.00
30/06/2008;3;48.31
30/06/2008;4;46.10
30/06/2008;5;45.07
30/06/2008;6;46.10
30/06/2008;7;51.14
30/06/2008;8;56.91
30/06/2008;9;63.11
30/06/2008;10;70.00
30/06/2008;11;79.23
30/06/2008;12;80.86
30/06/2008;13;83.01
30/06/2008;14;83.01
30/06/2008;15;81.47
30/06/2008;16;81.30
30/06/2008;17;81.68
30/06/2008;18;81.84
30/06/2008;19;81.68
30/06/2008;20;78.84
30/06/2008;21;75.98
30/06/2008;22;73.98
30/06/2008;23;77.01
30/06/2008;24;71.14
01/07/2008;1;63.11
01/07/2008;2;58.55
01/07/2008;3;55.85
01/07/2008;4;55.00
01/07/2008;5;53.96
01/07/2008;6;55.00
01/07/2008;7;57.41
01/07/2008;8;59.50
01/07/2008;9;64.95
01/07/2008;10;75.95
01/07/2008;11;82.28
01/07/2008;12;82.45
01/07/2008;13;83.67
01/07/2008;14;82.95
01/07/2008;15;77.89
01/07/2008;16;75.84
01/07/2008;17;76.69
01/07/2008;18;77.52
01/07/2008;19;77.00
01/07/2008;20;74.80
01/07/2008;21;70.01
01/07/2008;22;64.95
01/07/2008;23;73.58
01/07/2008;24;62.10
02/07/2008;1;62.70
02/07/2008;2;58.50
02/07/2008;3;55.49
02/07/2008;4;55.00
02/07/2008;5;53.93
02/07/2008;6;53.50
02/07/2008;7;57.60
02/07/2008;8;60.00
02/07/2008;9;66.80
02/07/2008;10;76.47
02/07/2008;11;81.60
02/07/2008;12;80.66
02/07/2008;13;80.66
02/07/2008;14;81.25
02/07/2008;15;77.89
02/07/2008;16;77.20
02/07/2008;17;78.00
02/07/2008;18;78.16
02/07/2008;19;77.20
02/07/2008;20;74.59
02/07/2008;21;63.11
02/07/2008;22;61.95
02/07/2008;23;68.60
02/07/2008;24;61.42
03/07/2008;1;61.42
03/07/2008;2;56.77
03/07/2008;3;54.35
03/07/2008;4;53.60
03/07/2008;5;52.79
03/07/2008;6;53.37
03/07/2008;7;57.00
03/07/2008;8;58.55
03/07/2008;9;60.00
03/07/2008;10;62.50
03/07/2008;11;75.00
03/07/2008;12;76.55
03/07/2008;13;78.32
03/07/2008;14;80.00
03/07/2008;15;77.75
03/07/2008;16;77.20
03/07/2008;17;78.19
03/07/2008;18;80.00
03/07/2008;19;78.19
03/07/2008;20;78.00
03/07/2008;21;74.07
03/07/2008;22;74.61
03/07/2008;23;78.26
03/07/2008;24;71.14
04/07/2008;1;65.18
04/07/2008;2;58.90
04/07/2008;3;56.00
04/07/2008;4;55.00
04/07/2008;5;54.35
04/07/2008;6;53.93
04/07/2008;7;56.98
04/07/2008;8;58.96
04/07/2008;9;62.50
04/07/2008;10;78.00
04/07/2008;11;80.45
04/07/2008;12;79.89
04/07/2008;13;81.69
04/07/2008;14;82.95
04/07/2008;15;79.31
04/07/2008;16;79.21
04/07/2008;17;79.78
04/07/2008;18;81.00
04/07/2008;19;79.69
04/07/2008;20;77.00
04/07/2008;21;75.00
04/07/2008;22;66.80
04/07/2008;23;78.15
04/07/2008;24;65.20
05/07/2008;1;69.00
05/07/2008;2;63.01
05/07/2008;3;60.50
05/07/2008;4;59.55
05/07/2008;5;58.90
05/07/2008;6;58.50
05/07/2008;7;57.35
05/07/2008;8;58.10
05/07/2008;9;63.01
05/07/2008;10;68.45
05/07/2008;11;75.45
05/07/2008;12;78.28
05/07/2008;13;79.23
05/07/2008;14;78.09
05/07/2008;15;75.45
05/07/2008;16;70.07
05/07/2008;17;68.00
05/07/2008;18;66.07
05/07/2008;19;66.90
05/07/2008;20;64.75
05/07/2008;21;63.01
05/07/2008;22;63.01
05/07/2008;23;71.68
05/07/2008;24;65.00
06/07/2008;1;64.01
06/07/2008;2;69.80
06/07/2008;3;64.01
06/07/2008;4;62.00
06/07/2008;5;60.35
06/07/2008;6;59.55
06/07/2008;7;58.69
06/07/2008;8;56.00
06/07/2008;9;57.47
06/07/2008;10;64.01
06/07/2008;11;66.51
06/07/2008;12;66.50
06/07/2008;13;75.01
06/07/2008;14;76.69
06/07/2008;15;75.45
06/07/2008;16;64.01
06/07/2008;17;64.01
06/07/2008;18;60.35
06/07/2008;19;58.96
06/07/2008;20;58.96
06/07/2008;21;58.96
06/07/2008;22;61.15
06/07/2008;23;79.20
06/07/2008;24;75.45
07/07/2008;1;60.60
07/07/2008;2;59.55
07/07/2008;3;57.08
07/07/2008;4;55.43
07/07/2008;5;55.35
07/07/2008;6;55.00
07/07/2008;7;57.48
07/07/2008;8;60.00
07/07/2008;9;65.50
07/07/2008;10;73.40
07/07/2008;11;82.69
07/07/2008;12;81.05
07/07/2008;13;82.69
07/07/2008;14;83.60
07/07/2008;15;75.01
07/07/2008;16;77.75
07/07/2008;17;82.02
07/07/2008;18;82.89
07/07/2008;19;81.82
07/07/2008;20;76.07
07/07/2008;21;65.50
07/07/2008;22;64.01
07/07/2008;23;66.80
07/07/2008;24;60.60
08/07/2008;1;58.96
08/07/2008;2;58.55
08/07/2008;3;57.00
08/07/2008;4;56.28
08/07/2008;5;56.00
08/07/2008;6;56.28
08/07/2008;7;58.92
08/07/2008;8;60.60
08/07/2008;9;70.30
08/07/2008;10;82.69
08/07/2008;11;85.32
08/07/2008;12;84.95
08/07/2008;13;86.19
08/07/2008;14;85.64
08/07/2008;15;84.53
08/07/2008;16;83.99
08/07/2008;17;84.95
08/07/2008;18;84.95
08/07/2008;19;83.00
08/07/2008;20;82.00
08/07/2008;21;75.00
08/07/2008;22;72.00
08/07/2008;23;75.00
08/07/2008;24;62.00
09/07/2008;1;60.00
09/07/2008;2;58.96
09/07/2008;3;57.35
09/07/2008;4;57.00
09/07/2008;5;56.46
09/07/2008;6;57.00
09/07/2008;7;58.96
09/07/2008;8;60.80
09/07/2008;9;68.50
09/07/2008;10;81.30
09/07/2008;11;86.99
09/07/2008;12;84.95
09/07/2008;13;86.25
09/07/2008;14;86.25
09/07/2008;15;81.42
09/07/2008;16;81.41
09/07/2008;17;81.69
09/07/2008;18;81.07
09/07/2008;19;80.07
09/07/2008;20;76.00
09/07/2008;21;75.10
09/07/2008;22;74.30
09/07/2008;23;79.18
09/07/2008;24;64.01
10/07/2008;1;63.90
10/07/2008;2;59.00
10/07/2008;3;57.08
10/07/2008;4;57.00
10/07/2008;5;56.81
10/07/2008;6;56.81
10/07/2008;7;60.50
10/07/2008;8;61.10
10/07/2008;9;72.29
10/07/2008;10;78.75
10/07/2008;11;84.32
10/07/2008;12;84.32
10/07/2008;13;85.01
10/07/2008;14;84.45
10/07/2008;15;78.75
10/07/2008;16;75.00
10/07/2008;17;78.76
10/07/2008;18;79.74
10/07/2008;19;79.69
10/07/2008;20;77.00
10/07/2008;21;74.30
10/07/2008;22;74.75
10/07/2008;23;79.85
10/07/2008;24;68.00
11/07/2008;1;60.00
11/07/2008;2;58.50
11/07/2008;3;57.82
11/07/2008;4;57.72
11/07/2008;5;57.50
11/07/2008;6;57.82
11/07/2008;7;61.09
11/07/2008;8;62.71
11/07/2008;9;74.59
11/07/2008;10;78.32
11/07/2008;11;83.00
11/07/2008;12;81.72
11/07/2008;13;80.94
11/07/2008;14;80.00
11/07/2008;15;75.01
11/07/2008;16;68.10
11/07/2008;17;70.00
11/07/2008;18;72.30
11/07/2008;19;72.00
11/07/2008;20;70.00
11/07/2008;21;64.01
11/07/2008;22;64.01
11/07/2008;23;73.77
11/07/2008;24;64.01
12/07/2008;1;62.51
12/07/2008;2;62.00
12/07/2008;3;60.32
12/07/2008;4;59.50
12/07/2008;5;58.78
12/07/2008;6;58.51
12/07/2008;7;58.50
12/07/2008;8;58.09
12/07/2008;9;62.00
12/07/2008;10;68.00
12/07/2008;11;78.00
12/07/2008;12;78.71
12/07/2008;13;79.69
12/07/2008;14;78.92
12/07/2008;15;76.56
12/07/2008;16;70.37
12/07/2008;17;70.02
12/07/2008;18;66.40
12/07/2008;19;63.70
12/07/2008;20;63.70
12/07/2008;21;63.70
12/07/2008;22;65.94
12/07/2008;23;75.85
12/07/2008;24;62.51
13/07/2008;1;64.91
13/07/2008;2;60.95
13/07/2008;3;58.50
13/07/2008;4;57.95
13/07/2008;5;57.95
13/07/2008;6;57.95
13/07/2008;7;55.00
13/07/2008;8;51.25
13/07/2008;9;53.75
13/07/2008;10;57.95
