15/05/2011;14;38.56
15/05/2011;15;36.57
15/05/2011;16;30.00
15/05/2011;17;22.07
15/05/2011;18;22.07
15/05/2011;19;22.07
15/05/2011;20;22.07
15/05/2011;21;47.07
15/05/2011;22;52.69
15/05/2011;23;53.12
15/05/2011;24;50.42
16/05/2011;1;51.26
16/05/2011;2;37.00
16/05/2011;3;22.07
16/05/2011;4;20.00
16/05/2011;5;22.07
16/05/2011;6;26.07
16/05/2011;7;50.42
16/05/2011;8;52.58
16/05/2011;9;53.03
16/05/2011;10;53.11
16/05/2011;11;55.23
16/05/2011;12;53.29
16/05/2011;13;53.41
16/05/2011;14;54.02
16/05/2011;15;53.25
16/05/2011;16;54.02
16/05/2011;17;54.10
16/05/2011;18;55.10
16/05/2011;19;53.17
16/05/2011;20;53.12
16/05/2011;21;53.12
16/05/2011;22;53.29
16/05/2011;23;53.03
16/05/2011;24;53.03
17/05/2011;1;51.00
17/05/2011;2;49.69
17/05/2011;3;48.00
17/05/2011;4;47.53
17/05/2011;5;47.40
17/05/2011;6;47.40
17/05/2011;7;51.92
17/05/2011;8;53.11
17/05/2011;9;53.03
17/05/2011;10;53.03
17/05/2011;11;53.12
17/05/2011;12;53.03
17/05/2011;13;53.12
17/05/2011;14;53.03
17/05/2011;15;53.03
17/05/2011;16;53.03
17/05/2011;17;53.03
17/05/2011;18;53.03
17/05/2011;19;52.97
17/05/2011;20;52.55
17/05/2011;21;52.92
17/05/2011;22;53.03
17/05/2011;23;52.12
17/05/2011;24;52.03
18/05/2011;1;51.20
18/05/2011;2;49.00
18/05/2011;3;47.13
18/05/2011;4;45.75
18/05/2011;5;44.03
18/05/2011;6;46.23
18/05/2011;7;49.97
18/05/2011;8;51.26
18/05/2011;9;52.20
18/05/2011;10;53.03
18/05/2011;11;53.13
18/05/2011;12;53.11
18/05/2011;13;53.18
18/05/2011;14;53.12
18/05/2011;15;52.61
18/05/2011;16;52.72
18/05/2011;17;52.51
18/05/2011;18;52.51
18/05/2011;19;50.42
18/05/2011;20;50.42
18/05/2011;21;50.42
18/05/2011;22;51.62
18/05/2011;23;51.20
18/05/2011;24;49.83
19/05/2011;1;49.79
19/05/2011;2;45.60
19/05/2011;3;38.42
19/05/2011;4;37.52
19/05/2011;5;38.00
19/05/2011;6;40.00
19/05/2011;7;48.79
19/05/2011;8;50.95
19/05/2011;9;51.55
19/05/2011;10;52.50
19/05/2011;11;53.03
19/05/2011;12;53.03
19/05/2011;13;53.03
19/05/2011;14;53.03
19/05/2011;15;53.03
19/05/2011;16;53.03
19/05/2011;17;53.03
19/05/2011;18;53.03
19/05/2011;19;53.02
19/05/2011;20;52.40
19/05/2011;21;52.72
19/05/2011;22;53.03
19/05/2011;23;52.92
19/05/2011;24;52.55
20/05/2011;1;51.60
20/05/2011;2;49.75
20/05/2011;3;47.13
20/05/2011;4;46.24
20/05/2011;5;44.42
20/05/2011;6;46.32
20/05/2011;7;49.77
20/05/2011;8;51.20
20/05/2011;9;52.63
20/05/2011;10;53.03
20/05/2011;11;53.18
20/05/2011;12;53.11
20/05/2011;13;53.11
20/05/2011;14;53.11
20/05/2011;15;53.03
20/05/2011;16;53.03
20/05/2011;17;53.03
20/05/2011;18;52.92
20/05/2011;19;52.55
20/05/2011;20;51.62
20/05/2011;21;52.60
20/05/2011;22;53.03
20/05/2011;23;52.92
20/05/2011;24;50.42
21/05/2011;1;51.50
21/05/2011;2;52.60
21/05/2011;3;50.95
21/05/2011;4;49.86
21/05/2011;5;49.50
21/05/2011;6;48.79
21/05/2011;7;49.00
21/05/2011;8;49.55
21/05/2011;9;49.10
21/05/2011;10;49.82
21/05/2011;11;53.03
21/05/2011;12;53.03
21/05/2011;13;53.03
21/05/2011;14;53.03
21/05/2011;15;53.03
21/05/2011;16;51.50
21/05/2011;17;50.80
21/05/2011;18;50.95
21/05/2011;19;50.95
21/05/2011;20;52.00
21/05/2011;21;53.03
21/05/2011;22;53.07
21/05/2011;23;53.04
21/05/2011;24;53.03
22/05/2011;1;53.03
22/05/2011;2;52.64
22/05/2011;3;51.00
22/05/2011;4;52.61
22/05/2011;5;52.24
22/05/2011;6;51.80
22/05/2011;7;50.10
22/05/2011;8;44.84
22/05/2011;9;38.71
22/05/2011;10;42.49
22/05/2011;11;49.67
22/05/2011;12;49.80
22/05/2011;13;51.20
22/05/2011;14;51.20
22/05/2011;15;49.55
22/05/2011;16;48.00
22/05/2011;17;45.25
22/05/2011;18;42.40
22/05/2011;19;43.57
22/05/2011;20;45.60
22/05/2011;21;51.20
22/05/2011;22;52.69
22/05/2011;23;53.13
22/05/2011;24;53.00
23/05/2011;1;53.05
23/05/2011;2;52.32
23/05/2011;3;51.03
23/05/2011;4;49.55
23/05/2011;5;47.53
23/05/2011;6;47.26
23/05/2011;7;50.95
23/05/2011;8;52.20
23/05/2011;9;53.00
23/05/2011;10;53.03
23/05/2011;11;53.40
23/05/2011;12;53.13
23/05/2011;13;53.50
23/05/2011;14;53.50
23/05/2011;15;53.06
23/05/2011;16;53.14
23/05/2011;17;53.14
23/05/2011;18;53.07
23/05/2011;19;53.05
23/05/2011;20;53.03
23/05/2011;21;53.03
23/05/2011;22;53.14
23/05/2011;23;53.03
23/05/2011;24;50.42
24/05/2011;1;49.55
24/05/2011;2;46.35
24/05/2011;3;44.20
24/05/2011;4;41.56
24/05/2011;5;40.00
24/05/2011;6;40.00
24/05/2011;7;46.19
24/05/2011;8;49.00
24/05/2011;9;47.13
24/05/2011;10;49.00
24/05/2011;11;52.64
24/05/2011;12;52.99
24/05/2011;13;53.04
24/05/2011;14;53.03
24/05/2011;15;53.00
24/05/2011;16;52.31
24/05/2011;17;52.31
24/05/2011;18;52.63
24/05/2011;19;52.31
24/05/2011;20;51.30
24/05/2011;21;53.03
24/05/2011;22;53.03
24/05/2011;23;52.99
24/05/2011;24;50.42
25/05/2011;1;51.23
25/05/2011;2;50.42
25/05/2011;3;48.78
25/05/2011;4;46.19
25/05/2011;5;46.19
25/05/2011;6;46.80
25/05/2011;7;51.59
25/05/2011;8;53.03
25/05/2011;9;51.60
25/05/2011;10;53.03
25/05/2011;11;53.08
25/05/2011;12;53.07
25/05/2011;13;53.08
25/05/2011;14;53.07
25/05/2011;15;53.04
25/05/2011;16;53.05
25/05/2011;17;53.05
25/05/2011;18;53.05
25/05/2011;19;53.03
25/05/2011;20;53.06
25/05/2011;21;53.08
25/05/2011;22;53.10
25/05/2011;23;53.06
25/05/2011;24;53.03
26/05/2011;1;53.03
26/05/2011;2;52.00
26/05/2011;3;50.42
26/05/2011;4;50.10
26/05/2011;5;49.04
26/05/2011;6;48.96
26/05/2011;7;51.59
26/05/2011;8;52.00
26/05/2011;9;53.03
26/05/2011;10;53.04
26/05/2011;11;53.13
26/05/2011;12;53.08
26/05/2011;13;53.40
26/05/2011;14;53.40
26/05/2011;15;53.04
26/05/2011;16;53.06
26/05/2011;17;53.03
26/05/2011;18;53.03
26/05/2011;19;53.00
26/05/2011;20;51.30
26/05/2011;21;52.00
26/05/2011;22;51.60
26/05/2011;23;50.00
26/05/2011;24;48.78
27/05/2011;1;46.36
27/05/2011;2;44.03
27/05/2011;3;38.57
27/05/2011;4;38.11
27/05/2011;5;36.57
27/05/2011;6;38.02
27/05/2011;7;43.69
27/05/2011;8;46.80
27/05/2011;9;49.08
27/05/2011;10;52.20
27/05/2011;11;53.03
27/05/2011;12;53.00
27/05/2011;13;53.03
27/05/2011;14;53.03
27/05/2011;15;52.69
27/05/2011;16;53.03
27/05/2011;17;53.01
27/05/2011;18;53.00
27/05/2011;19;52.40
27/05/2011;20;50.42
27/05/2011;21;50.20
27/05/2011;22;52.40
27/05/2011;23;52.67
27/05/2011;24;51.00
28/05/2011;1;52.95
28/05/2011;2;51.20
28/05/2011;3;46.57
28/05/2011;4;45.60
28/05/2011;5;45.90
28/05/2011;6;45.90
28/05/2011;7;45.90
28/05/2011;8;44.00
28/05/2011;9;46.04
28/05/2011;10;49.40
28/05/2011;11;53.03
28/05/2011;12;52.61
28/05/2011;13;53.03
28/05/2011;14;53.03
28/05/2011;15;53.03
28/05/2011;16;53.03
28/05/2011;17;52.95
28/05/2011;18;52.68
28/05/2011;19;50.96
28/05/2011;20;51.90
28/05/2011;21;52.69
28/05/2011;22;53.03
28/05/2011;23;53.03
28/05/2011;24;49.98
29/05/2011;1;53.10
29/05/2011;2;53.03
29/05/2011;3;53.03
29/05/2011;4;53.03
29/05/2011;5;53.03
29/05/2011;6;52.94
29/05/2011;7;50.42
29/05/2011;8;46.12
29/05/2011;9;45.52
29/05/2011;10;47.11
29/05/2011;11;49.02
29/05/2011;12;49.06
29/05/2011;13;50.00
29/05/2011;14;50.00
29/05/2011;15;48.00
29/05/2011;16;48.00
29/05/2011;17;47.11
29/05/2011;18;47.00
29/05/2011;19;47.11
29/05/2011;20;48.78
29/05/2011;21;50.20
29/05/2011;22;53.05
29/05/2011;23;55.23
29/05/2011;24;54.21
30/05/2011;1;53.03
30/05/2011;2;51.00
30/05/2011;3;48.78
30/05/2011;4;44.52
30/05/2011;5;44.51
30/05/2011;6;44.50
30/05/2011;7;49.50
30/05/2011;8;50.20
30/05/2011;9;53.03
30/05/2011;10;53.03
30/05/2011;11;53.13
30/05/2011;12;53.05
30/05/2011;13;53.10
30/05/2011;14;53.06
30/05/2011;15;53.03
30/05/2011;16;53.03
30/05/2011;17;53.03
30/05/2011;18;53.03
30/05/2011;19;52.50
30/05/2011;20;51.40
30/05/2011;21;52.00
30/05/2011;22;52.00
30/05/2011;23;51.00
30/05/2011;24;46.12
31/05/2011;1;44.52
31/05/2011;2;39.22
31/05/2011;3;37.29
31/05/2011;4;35.58
31/05/2011;5;32.51
31/05/2011;6;34.07
31/05/2011;7;38.57
31/05/2011;8;45.20
31/05/2011;9;46.80
31/05/2011;10;49.02
31/05/2011;11;53.03
31/05/2011;12;53.03
31/05/2011;13;53.06
31/05/2011;14;53.06
31/05/2011;15;52.60
31/05/2011;16;52.63
31/05/2011;17;51.00
31/05/2011;18;51.00
31/05/2011;19;50.42
31/05/2011;20;49.09
31/05/2011;21;49.40
31/05/2011;22;50.42
31/05/2011;23;49.10
31/05/2011;24;44.22
01/06/2011;1;43.37
01/06/2011;2;36.00
01/06/2011;3;32.01
01/06/2011;4;26.23
01/06/2011;5;20.00
01/06/2011;6;20.00
01/06/2011;7;33.50
01/06/2011;8;44.52
01/06/2011;9;47.50
01/06/2011;10;50.42
01/06/2011;11;50.42
01/06/2011;12;48.89
01/06/2011;13;50.42
01/06/2011;14;49.69
01/06/2011;15;47.90
01/06/2011;16;48.64
01/06/2011;17;48.92
01/06/2011;18;49.69
01/06/2011;19;48.91
01/06/2011;20;48.96
01/06/2011;21;49.69
01/06/2011;22;52.02
01/06/2011;23;50.00
01/06/2011;24;43.21
02/06/2011;1;42.84
02/06/2011;2;30.74
02/06/2011;3;22.07
02/06/2011;4;20.00
02/06/2011;5;11.27
02/06/2011;6;14.60
02/06/2011;7;22.07
02/06/2011;8;44.00
02/06/2011;9;48.64
02/06/2011;10;50.30
02/06/2011;11;50.42
02/06/2011;12;48.92
02/06/2011;13;51.60
02/06/2011;14;51.50
02/06/2011;15;47.00
02/06/2011;16;48.50
02/06/2011;17;48.89
02/06/2011;18;50.42
02/06/2011;19;48.88
02/06/2011;20;48.64
02/06/2011;21;48.64
02/06/2011;22;50.42
02/06/2011;23;49.69
02/06/2011;24;43.00
03/06/2011;1;48.00
03/06/2011;2;34.07
03/06/2011;3;31.00
03/06/2011;4;34.07
03/06/2011;5;28.50
03/06/2011;6;34.07
03/06/2011;7;42.06
03/06/2011;8;50.01
03/06/2011;9;53.03
03/06/2011;10;53.03
03/06/2011;11;53.03
03/06/2011;12;53.03
03/06/2011;13;53.03
03/06/2011;14;53.03
03/06/2011;15;51.75
03/06/2011;16;50.30
03/06/2011;17;50.50
03/06/2011;18;51.20
03/06/2011;19;50.42
03/06/2011;20;50.42
03/06/2011;21;50.00
03/06/2011;22;51.84
03/06/2011;23;50.90
03/06/2011;24;50.20
04/06/2011;1;53.03
04/06/2011;2;53.03
04/06/2011;3;53.00
04/06/2011;4;50.00
04/06/2011;5;46.54
04/06/2011;6;46.33
04/06/2011;7;45.45
04/06/2011;8;44.85
04/06/2011;9;45.40
04/06/2011;10;50.01
04/06/2011;11;51.42
04/06/2011;12;52.00
04/06/2011;13;53.03
04/06/2011;14;53.03
04/06/2011;15;51.20
04/06/2011;16;50.80
04/06/2011;17;50.00
04/06/2011;18;50.00
04/06/2011;19;48.00
04/06/2011;20;49.30
04/06/2011;21;50.90
04/06/2011;22;53.03
04/06/2011;23;53.03
04/06/2011;24;53.03
05/06/2011;1;53.03
05/06/2011;2;49.67
05/06/2011;3;48.64
05/06/2011;4;48.90
05/06/2011;5;47.90
05/06/2011;6;47.00
05/06/2011;7;45.00
05/06/2011;8;38.57
05/06/2011;9;36.57
05/06/2011;10;44.41
05/06/2011;11;47.90
05/06/2011;12;47.90
05/06/2011;13;49.13
05/06/2011;14;49.72
05/06/2011;15;48.88
05/06/2011;16;48.64
05/06/2011;17;45.00
05/06/2011;18;44.16
05/06/2011;19;42.00
05/06/2011;20;40.42
05/06/2011;21;45.44
05/06/2011;22;52.00
05/06/2011;23;53.03
05/06/2011;24;53.00
06/06/2011;1;50.50
06/06/2011;2;44.77
06/06/2011;3;38.57
06/06/2011;4;36.57
06/06/2011;5;34.07
06/06/2011;6;34.07
06/06/2011;7;45.76
06/06/2011;8;50.90
06/06/2011;9;53.03
06/06/2011;10;53.04
06/06/2011;11;53.06
06/06/2011;12;53.07
06/06/2011;13;53.08
06/06/2011;14;53.07
06/06/2011;15;53.03
06/06/2011;16;52.00
06/06/2011;17;50.75
06/06/2011;18;50.42
06/06/2011;19;50.00
06/06/2011;20;50.00
06/06/2011;21;49.67
06/06/2011;22;50.42
06/06/2011;23;50.42
06/06/2011;24;46.20
07/06/2011;1;46.90
07/06/2011;2;40.20
07/06/2011;3;36.00
07/06/2011;4;34.07
07/06/2011;5;30.23
07/06/2011;6;32.49
07/06/2011;7;42.09
07/06/2011;8;51.40
07/06/2011;9;51.60
07/06/2011;10;53.03
07/06/2011;11;53.04
07/06/2011;12;53.03
07/06/2011;13;53.05
07/06/2011;14;53.03
07/06/2011;15;51.00
07/06/2011;16;50.42
07/06/2011;17;48.92
07/06/2011;18;47.90
07/06/2011;19;46.52
07/06/2011;20;45.46
07/06/2011;21;45.05
07/06/2011;22;46.52
07/06/2011;23;48.42
07/06/2011;24;45.87
08/06/2011;1;47.50
08/06/2011;2;41.19
08/06/2011;3;38.42
08/06/2011;4;38.06
08/06/2011;5;36.57
08/06/2011;6;36.57
08/06/2011;7;44.83
08/06/2011;8;50.42
08/06/2011;9;51.00
08/06/2011;10;52.78
08/06/2011;11;53.03
08/06/2011;12;53.03
08/06/2011;13;53.05
08/06/2011;14;53.07
08/06/2011;15;53.03
08/06/2011;16;53.03
08/06/2011;17;53.03
08/06/2011;18;53.03
08/06/2011;19;53.03
08/06/2011;20;53.03
08/06/2011;21;52.78
08/06/2011;22;53.03
08/06/2011;23;53.03
08/06/2011;24;52.60
09/06/2011;1;50.42
09/06/2011;2;47.42
09/06/2011;3;45.62
09/06/2011;4;45.60
09/06/2011;5;43.57
09/06/2011;6;45.19
09/06/2011;7;51.50
09/06/2011;8;53.03
09/06/2011;9;53.04
09/06/2011;10;53.06
09/06/2011;11;53.60
09/06/2011;12;53.50
09/06/2011;13;53.60
09/06/2011;14;53.50
09/06/2011;15;53.05
09/06/2011;16;53.05
09/06/2011;17;53.04
09/06/2011;18;53.03
09/06/2011;19;53.03
09/06/2011;20;52.92
09/06/2011;21;52.00
09/06/2011;22;52.65
09/06/2011;23;53.03
09/06/2011;24;51.50
10/06/2011;1;50.80
10/06/2011;2;47.00
10/06/2011;3;46.66
10/06/2011;4;42.00
10/06/2011;5;40.60
10/06/2011;6;40.40
10/06/2011;7;50.20
10/06/2011;8;53.03
10/06/2011;9;53.00
10/06/2011;10;52.92
10/06/2011;11;53.03
10/06/2011;12;53.03
10/06/2011;13;53.03
10/06/2011;14;53.03
10/06/2011;15;50.42
10/06/2011;16;50.42
10/06/2011;17;50.20
10/06/2011;18;48.92
10/06/2011;19;47.56
10/06/2011;20;47.62
10/06/2011;21;48.90
10/06/2011;22;50.42
10/06/2011;23;52.00
10/06/2011;24;51.60
11/06/2011;1;52.99
11/06/2011;2;53.03
11/06/2011;3;50.80
11/06/2011;4;48.64
11/06/2011;5;49.00
11/06/2011;6;48.64
11/06/2011;7;47.90
11/06/2011;8;44.52
11/06/2011;9;45.00
11/06/2011;10;49.04
11/06/2011;11;53.01
11/06/2011;12;53.00
11/06/2011;13;53.03
11/06/2011;14;53.03
11/06/2011;15;51.35
11/06/2011;16;50.80
11/06/2011;17;50.01
11/06/2011;18;49.67
11/06/2011;19;48.52
11/06/2011;20;49.00
11/06/2011;21;53.03
11/06/2011;22;53.03
11/06/2011;23;53.03
11/06/2011;24;53.03
12/06/2011;1;53.03
12/06/2011;2;50.42
12/06/2011;3;47.90
12/06/2011;4;50.80
12/06/2011;5;52.87
12/06/2011;6;51.42
12/06/2011;7;49.42
12/06/2011;8;46.66
12/06/2011;9;46.90
12/06/2011;10;48.86
12/06/2011;11;53.03
12/06/2011;12;53.03
12/06/2011;13;53.03
12/06/2011;14;53.03
12/06/2011;15;53.00
12/06/2011;16;50.15
12/06/2011;17;47.56
12/06/2011;18;44.52
12/06/2011;19;45.46
12/06/2011;20;48.82
12/06/2011;21;50.90
12/06/2011;22;53.03
12/06/2011;23;53.22
12/06/2011;24;53.03
13/06/2011;1;53.03
13/06/2011;2;52.30
13/06/2011;3;44.52
13/06/2011;4;36.57
13/06/2011;5;36.57
13/06/2011;6;38.02
13/06/2011;7;50.42
13/06/2011;8;53.00
13/06/2011;9;53.03
13/06/2011;10;53.03
13/06/2011;11;53.05
13/06/2011;12;53.03
13/06/2011;13;53.05
13/06/2011;14;53.04
13/06/2011;15;51.50
13/06/2011;16;51.10
13/06/2011;17;50.80
13/06/2011;18;50.42
13/06/2011;19;50.20
13/06/2011;20;50.01
13/06/2011;21;51.42
13/06/2011;22;53.00
13/06/2011;23;53.03
13/06/2011;24;51.90
14/06/2011;1;52.60
14/06/2011;2;53.00
14/06/2011;3;50.80
14/06/2011;4;50.20
14/06/2011;5;46.66
14/06/2011;6;47.90
14/06/2011;7;53.00
14/06/2011;8;53.03
14/06/2011;9;53.08
14/06/2011;10;53.20
14/06/2011;11;53.32
14/06/2011;12;53.20
14/06/2011;13;53.32
14/06/2011;14;53.26
14/06/2011;15;53.08
14/06/2011;16;53.11
14/06/2011;17;53.11
14/06/2011;18;53.08
14/06/2011;19;53.03
14/06/2011;20;53.04
14/06/2011;21;53.03
14/06/2011;22;53.03
14/06/2011;23;53.03
14/06/2011;24;50.80
15/06/2011;1;53.03
15/06/2011;2;53.00
15/06/2011;3;53.02
15/06/2011;4;51.61
15/06/2011;5;50.08
15/06/2011;6;51.10
15/06/2011;7;53.08
15/06/2011;8;53.11
15/06/2011;9;53.17
15/06/2011;10;53.26
15/06/2011;11;53.41
15/06/2011;12;53.38
15/06/2011;13;53.41
15/06/2011;14;53.35
15/06/2011;15;53.11
15/06/2011;16;53.08
15/06/2011;17;53.04
15/06/2011;18;53.03
15/06/2011;19;53.03
15/06/2011;20;53.03
15/06/2011;21;53.03
15/06/2011;22;53.03
15/06/2011;23;53.03
15/06/2011;24;51.10
16/06/2011;1;52.99
16/06/2011;2;51.00
16/06/2011;3;49.69
16/06/2011;4;48.10
16/06/2011;5;46.66
16/06/2011;6;46.66
16/06/2011;7;52.92
16/06/2011;8;52.99
16/06/2011;9;53.03
16/06/2011;10;53.08
16/06/2011;11;53.29
16/06/2011;12;53.26
16/06/2011;13;53.29
16/06/2011;14;53.26
16/06/2011;15;53.05
16/06/2011;16;53.03
16/06/2011;17;53.03
16/06/2011;18;52.99
16/06/2011;19;51.10
16/06/2011;20;51.10
16/06/2011;21;51.00
16/06/2011;22;52.65
16/06/2011;23;52.99
16/06/2011;24;50.42
17/06/2011;1;53.05
17/06/2011;2;53.03
17/06/2011;3;53.02
17/06/2011;4;53.03
17/06/2011;5;53.00
17/06/2011;6;53.02
17/06/2011;7;53.04
17/06/2011;8;53.05
17/06/2011;9;53.04
17/06/2011;10;53.08
17/06/2011;11;53.20
17/06/2011;12;53.05
17/06/2011;13;53.04
17/06/2011;14;53.03
17/06/2011;15;49.00
17/06/2011;16;47.90
17/06/2011;17;47.62
17/06/2011;18;48.69
17/06/2011;19;48.52
17/06/2011;20;50.00
17/06/2011;21;50.15
17/06/2011;22;52.00
17/06/2011;23;53.02
17/06/2011;24;52.50
18/06/2011;1;53.03
18/06/2011;2;53.03
18/06/2011;3;50.59
18/06/2011;4;50.00
18/06/2011;5;48.66
18/06/2011;6;45.49
18/06/2011;7;45.00
18/06/2011;8;39.06
18/06/2011;9;39.11
18/06/2011;10;45.00
18/06/2011;11;49.00
18/06/2011;12;50.42
18/06/2011;13;52.25
18/06/2011;14;51.20
18/06/2011;15;50.00
18/06/2011;16;51.42
18/06/2011;17;50.42
18/06/2011;18;50.42
18/06/2011;19;50.00
18/06/2011;20;50.42
18/06/2011;21;53.03
18/06/2011;22;53.05
18/06/2011;23;53.14
18/06/2011;24;53.08
19/06/2011;1;53.20
19/06/2011;2;53.05
19/06/2011;3;53.05
19/06/2011;4;53.08
19/06/2011;5;53.05
19/06/2011;6;53.03
19/06/2011;7;52.60
19/06/2011;8;44.90
19/06/2011;9;43.57
19/06/2011;10;50.00
19/06/2011;11;53.03
19/06/2011;12;53.03
19/06/2011;13;53.05
19/06/2011;14;53.03
19/06/2011;15;52.60
19/06/2011;16;50.80
19/06/2011;17;50.80
19/06/2011;18;50.00
19/06/2011;19;50.00
19/06/2011;20;50.42
19/06/2011;21;53.03
19/06/2011;22;53.20
19/06/2011;23;55.11
19/06/2011;24;53.17
20/06/2011;1;53.03
20/06/2011;2;51.60
20/06/2011;3;47.00
20/06/2011;4;45.46
20/06/2011;5;45.38
20/06/2011;6;46.68
20/06/2011;7;51.00
20/06/2011;8;53.03
20/06/2011;9;53.08
20/06/2011;10;53.26
20/06/2011;11;53.50
20/06/2011;12;53.50
20/06/2011;13;53.60
20/06/2011;14;53.38
20/06/2011;15;53.17
20/06/2011;16;53.17
20/06/2011;17;53.05
20/06/2011;18;53.05
20/06/2011;19;53.05
20/06/2011;20;53.14
20/06/2011;21;53.20
20/06/2011;22;53.26
20/06/2011;23;53.32
20/06/2011;24;53.03
21/06/2011;1;53.11
21/06/2011;2;53.05
21/06/2011;3;53.03
21/06/2011;4;53.03
21/06/2011;5;52.92
21/06/2011;6;53.03
21/06/2011;7;53.05
21/06/2011;8;53.03
21/06/2011;9;53.05
21/06/2011;10;53.23
21/06/2011;11;53.50
21/06/2011;12;53.38
21/06/2011;13;53.50
21/06/2011;14;53.38
21/06/2011;15;53.17
21/06/2011;16;53.14
21/06/2011;17;53.08
21/06/2011;18;53.08
21/06/2011;19;53.05
21/06/2011;20;53.08
21/06/2011;21;53.14
21/06/2011;22;53.17
21/06/2011;23;53.20
21/06/2011;24;53.03
22/06/2011;1;53.03
22/06/2011;2;51.99
22/06/2011;3;47.12
22/06/2011;4;50.00
22/06/2011;5;46.72
22/06/2011;6;46.00
22/06/2011;7;51.10
22/06/2011;8;52.92
22/06/2011;9;53.80
22/06/2011;10;55.22
22/06/2011;11;55.74
22/06/2011;12;55.74
22/06/2011;13;55.74
22/06/2011;14;55.23
22/06/2011;15;54.05
22/06/2011;16;53.55
22/06/2011;17;53.30
22/06/2011;18;53.30
22/06/2011;19;53.03
22/06/2011;20;53.03
22/06/2011;21;53.03
22/06/2011;22;53.03
22/06/2011;23;53.03
22/06/2011;24;50.80
23/06/2011;1;48.61
23/06/2011;2;47.00
23/06/2011;3;46.68
23/06/2011;4;46.68
23/06/2011;5;45.00
23/06/2011;6;45.00
23/06/2011;7;47.92
23/06/2011;8;48.96
23/06/2011;9;53.03
23/06/2011;10;53.80
23/06/2011;11;55.21
23/06/2011;12;55.20
23/06/2011;13;55.21
23/06/2011;14;55.20
23/06/2011;15;53.50
23/06/2011;16;53.03
23/06/2011;17;53.03
23/06/2011;18;51.50
23/06/2011;19;51.60
23/06/2011;20;51.24
23/06/2011;21;50.80
23/06/2011;22;52.00
23/06/2011;23;52.92
23/06/2011;24;50.80
24/06/2011;1;50.13
24/06/2011;2;38.57
24/06/2011;3;37.00
24/06/2011;4;30.00
24/06/2011;5;22.07
24/06/2011;6;22.07
24/06/2011;7;35.00
24/06/2011;8;40.42
24/06/2011;9;50.42
24/06/2011;10;53.03
24/06/2011;11;54.96
24/06/2011;12;54.67
24/06/2011;13;55.20
24/06/2011;14;55.21
24/06/2011;15;54.29
24/06/2011;16;53.30
24/06/2011;17;53.30
24/06/2011;18;53.12
24/06/2011;19;53.05
24/06/2011;20;53.05
24/06/2011;21;53.03
24/06/2011;22;53.38
24/06/2011;23;54.29
24/06/2011;24;53.12
25/06/2011;1;53.05
25/06/2011;2;53.03
25/06/2011;3;48.89
25/06/2011;4;46.68
25/06/2011;5;46.68
25/06/2011;6;47.12
25/06/2011;7;47.92
25/06/2011;8;45.45
25/06/2011;9;50.42
25/06/2011;10;53.51
25/06/2011;11;55.23
25/06/2011;12;55.23
25/06/2011;13;55.23
25/06/2011;14;55.23
25/06/2011;15;55.23
25/06/2011;16;55.23
25/06/2011;17;55.18
25/06/2011;18;55.23
25/06/2011;19;53.89
25/06/2011;20;54.29
25/06/2011;21;55.25
25/06/2011;22;55.56
25/06/2011;23;56.39
25/06/2011;24;55.74
26/06/2011;1;55.25
26/06/2011;2;53.55
26/06/2011;3;51.00
26/06/2011;4;50.90
26/06/2011;5;50.42
26/06/2011;6;50.42
26/06/2011;7;47.92
26/06/2011;8;44.20
26/06/2011;9;39.11
26/06/2011;10;47.12
26/06/2011;11;53.05
26/06/2011;12;53.05
26/06/2011;13;53.50
26/06/2011;14;54.29
26/06/2011;15;53.55
26/06/2011;16;53.30
26/06/2011;17;53.12
26/06/2011;18;53.05
26/06/2011;19;53.05
26/06/2011;20;53.03
26/06/2011;21;54.30
26/06/2011;22;55.26
26/06/2011;23;57.84
26/06/2011;24;55.74
27/06/2011;1;53.05
27/06/2011;2;51.05
27/06/2011;3;46.68
27/06/2011;4;45.00
27/06/2011;5;44.20
27/06/2011;6;45.00
27/06/2011;7;53.00
27/06/2011;8;55.18
27/06/2011;9;55.18
27/06/2011;10;55.21
27/06/2011;11;55.25
27/06/2011;12;55.23
27/06/2011;13;55.74
27/06/2011;14;55.23
27/06/2011;15;55.05
27/06/2011;16;55.05
27/06/2011;17;55.05
27/06/2011;18;55.18
27/06/2011;19;55.18
27/06/2011;20;55.23
27/06/2011;21;55.23
27/06/2011;22;55.23
27/06/2011;23;55.23
27/06/2011;24;54.05
28/06/2011;1;53.50
28/06/2011;2;53.45
28/06/2011;3;53.03
28/06/2011;4;53.03
28/06/2011;5;53.02
28/06/2011;6;53.03
28/06/2011;7;53.50
28/06/2011;8;54.65
28/06/2011;9;55.23
28/06/2011;10;56.70
28/06/2011;11;58.57
28/06/2011;12;58.17
28/06/2011;13;59.50
28/06/2011;14;59.30
28/06/2011;15;57.11
28/06/2011;16;55.78
28/06/2011;17;55.23
28/06/2011;18;55.23
28/06/2011;19;55.23
28/06/2011;20;54.63
28/06/2011;21;54.00
28/06/2011;22;53.45
28/06/2011;23;53.45
28/06/2011;24;51.42
29/06/2011;1;44.20
29/06/2011;2;41.86
29/06/2011;3;37.50
29/06/2011;4;36.00
29/06/2011;5;30.00
29/06/2011;6;30.00
29/06/2011;7;40.42
29/06/2011;8;49.00
29/06/2011;9;53.05
